0.227454	1.64167	0.951537	0.0445152
0.0867641	-1.458	0.635426	0.814289
0.520707	-0.547019	0.329478	-1.47756
0.659688	-0.910537	0.490616	-0.641549
0.468825	1.09007	0.923154	-0.392243
0.554704	-1.07986	0.483566	-1.13499
0.013123	-1.54098	0.662343	0.904629
0.599231	0.321691	0.198523	-1.46002
0.000885037	-2.80136	0.384289	1.38299
0.497269	0.258767	0.214881	-1.7534
0.782891	0.67703	0.0405896	0.51909
0.239509	1.20984	0.876949	0.033777
0.436079	1.26664	0.0292673	-2.44599
0.138615	0.753014	0.188177	1.17731
0.611286	-0.574552	0.651723	-0.708273
0.489273	0.582363	0.830988	-0.60712
0.00579852	-1.08989	0.694876	0.852689
0.853389	-0.210592	0.311014	0.924269
0.461196	0.80411	0.138157	-1.93077
0.970153	0.0354675	0.226997	1.69185
0.685751	0.865009	0.985534	-0.0670782
0.29136	-0.800395	0.664907	-0.232101
0.602222	0.173317	0.22248	-1.38837
0.141545	-0.397664	0.717795	0.512978
0.320597	1.20998	0.89819	-0.198856
0.503006	0.802145	0.13007	-2.01939
0.735557	-0.387484	0.332316	-0.134719
0.425977	1.19118	0.0673544	-2.07602
0.74929	-0.718591	0.447371	-0.00583077
0.0639363	2.33987	0.0106815	2.77319
0.119022	0.317597	0.22541	1.26559
0.333628	0.242679	0.776208	-0.357008
0.929838	-0.0955161	0.290292	1.42232
0.200293	-0.964632	0.659627	0.280329
0.692129	-0.645061	0.614582	-0.35105
0.587756	-0.281819	0.705954	-0.710884
0.0644246	-1.39544	0.351604	1.32902
0.913602	0.338073	0.103671	1.82283
0.200995	0.474143	0.792657	0.206627
0.249367	-0.468171	0.704703	0.00336752
0.724418	-0.761528	0.448653	-0.202802
0.105686	-1.03929	0.668477	0.706798
0.323374	-0.0714306	0.257576	-0.73264
0.842463	0.0667693	0.231819	0.938197
0.975249	0.193603	0.916288	0.413093
0.703879	-0.667518	0.603351	-0.287372
0.793695	-0.354945	0.337443	0.399407
0.478835	1.20667	0.983032	-0.183372
0.50148	0.133304	0.23191	-1.70955
0.785821	-0.186971	0.706626	0.18587
0.52797	0.451079	0.815363	-0.629109
0.983276	-0.18281	0.515336	1.14509
0.731895	-0.501457	0.640584	-0.10726
0.704581	0.7964	0.950346	-0.0898872
0.748924	-0.716358	0.55446	-0.00749166
0.0183416	1.96329	0.872158	0.519569
0.964385	0.0503114	0.779931	0.687445
0.213569	1.38587	0.10538	0.481454
0.110813	1.5013	0.123051	1.5706
0.209632	0.459698	0.208136	0.444655
0.49089	-0.404685	0.305094	-1.53834
0.591662	-0.684964	0.366558	-1.1883
0.824732	-0.543002	0.419477	0.596266
0.270516	-1.38842	0.41435	-0.170575
0.722709	-0.802876	0.51384	-0.197064
0.76809	0.719069	0.977355	0.0242448
0.783166	-0.203982	0.297128	0.322091
0.127293	-0.0883391	0.743095	0.537021
0.315012	1.49571	0.971557	-0.0954113
0.447462	0.778322	0.85519	-0.529128
0.685415	0.322119	0.189581	-0.720122
0.0441908	-2.27991	0.433058	1.24419
0.292337	1.02917	0.136082	-0.52494
0.234779	0.358015	0.216285	0.167181
0.162358	-0.175607	0.735343	0.410313
0.748253	-0.384629	0.334269	-0.0164567
0.173223	1.86182	0.983001	0.0859099
0.760491	0.225778	0.200659	0.117802
0.901547	-0.373438	0.403088	1.0981
0.55446	-1.06277	0.533036	-1.05676
0.0954009	-1.48117	0.630299	0.7933
0.805353	-0.657889	0.497238	0.402724
0.772149	0.534692	0.116581	0.287299
0.490677	1.18091	0.977081	-0.214972
0.940794	0.340303	0.963683	0.253382
0.42552	1.28198	0.968688	-0.225112
0.94995	0.233063	0.879635	0.48159
0.42262	1.06044	0.100284	-1.89604
0.460311	-0.0883044	0.261299	-1.58763
0.0775781	-0.37504	0.276528	1.41667
0.0424207	-2.04397	0.401105	1.30396
0.178991	-1.75704	0.448073	0.54681
0.399182	0.569797	0.819086	-0.509169
0.743553	-0.769259	0.506119	-0.0474218
0.21366	-0.329522	0.719993	0.183506
0.676321	-0.283857	0.302011	-0.691233
0.621662	-0.867887	0.575335	-0.75902
0.0557268	0.621815	0.791681	0.642046
0.309366	0.740682	0.830348	-0.22218
0.0439772	-0.848872	0.305155	1.4823
0.236152	-0.149006	0.736045	0.0680666
0.421918	1.22507	0.941221	-0.307004
0.981994	-0.065974	0.306253	1.52854
0.749351	0.649633	0.0867336	-0.00931753
0.720267	-0.654547	0.399731	-0.251699
0.150182	1.80371	0.0614948	1.38604
0.815455	0.572693	0.927	0.155601
0.722587	0.612723	0.887448	-0.0838209
0.0456862	1.02197	0.182531	1.7689
0.574084	0.428785	0.183294	-1.6462
0.450484	-0.403725	0.301798	-1.47355
0.481796	0.485704	0.184179	-1.82744
0.803308	0.365589	0.843165	0.191925
0.177526	1.40281	0.886074	0.216323
0.709342	-0.828346	0.49501	-0.29982
0.257973	-0.656107	0.315256	-0.0760135
0.328043	1.24965	0.907865	-0.207042
0.719871	0.717959	0.923124	-0.0753205
0.720969	-0.470827	0.651143	-0.168151
0.120029	1.62453	0.105319	1.5464
0.824122	-0.175299	0.29548	0.701009
0.360729	0.814421	0.846614	-0.369847
0.0459304	-1.81339	0.619648	0.937913
0.0996735	-2.14347	0.49028	0.967391
0.489731	1.1177	0.942503	-0.343421
0.785272	-0.467825	0.632557	0.210236
0.801477	-0.582769	0.580126	0.331528
0.31663	0.949243	0.142369	-0.802577
0.642354	-0.845852	0.42787	-0.815763
0.328898	-0.511554	0.305734	-0.732221
0.786462	-0.344294	0.667287	0.204144
0.103366	1.76	0.0952788	1.72694
0.843471	-0.475889	0.598224	0.561567
0.102542	-1.95966	0.564837	0.854584
0.606342	-0.82441	0.595843	-0.798863
0.130406	-1.37122	0.368877	0.964182
0.023835	0.963276	0.192694	1.79444
0.117466	-1.72783	0.407239	0.991626
0.798303	-0.149074	0.285653	0.472878
0.531022	-0.932859	0.59444	-1.00064
0.608264	-0.977115	0.468062	-0.958019
0.410291	0.0360912	0.754326	-0.634715
0.956114	-0.298536	0.486648	1.15478
0.0264595	-1.72417	0.639546	0.932477
0.640736	0.420997	0.823634	-0.394912
0.168065	1.67656	0.0761437	1.11745
0.85519	-0.460134	0.40376	0.826562
0.0508438	0.258801	0.2331	1.62028
0.90936	-0.389977	0.426283	1.09964
0.853236	0.560308	0.0167241	1.72764
0.577563	-0.458318	0.322062	-1.33016
0.876186	-0.433537	0.59035	0.731249
0.0713523	1.17606	0.835536	0.540232
0.328593	1.48157	0.0187689	-1.33638
0.637013	0.108838	0.231727	-1.11474
0.737327	0.758708	0.037843	-0.203897
0.778222	-0.48997	0.628407	0.169894
0.982391	0.178884	0.948973	0.321665
0.103793	-2.0363	0.452986	1.00023
0.957091	-0.190897	0.638539	0.912917
0.800409	0.659368	0.0245369	0.847745
0.853206	-0.0963309	0.722678	0.486671
0.729972	-0.0551815	0.261086	-0.205905
0.0711081	0.934229	0.816614	0.574057
0.152593	-1.93426	0.511216	0.665571
0.755058	0.676658	0.929228	0.012122
0.0740989	-2.27552	0.511429	1.0348
0.953063	0.308223	0.982604	0.179245
0.218665	-1.7088	0.468123	0.241062
0.402295	-1.29964	0.456618	-1.02344
0.626514	-0.0877734	0.264473	-1.14237
0.939268	0.192641	0.158422	1.78144
0.876553	0.135968	0.792688	0.486604
0.534745	0.83063	0.116855	-2.02297
0.93405	-0.31284	0.410779	1.22095
0.954131	-0.245332	0.602283	0.96542
0.62331	-0.960537	0.524827	-0.811496
0.0425123	-0.325807	0.270699	1.5593
0.725303	-0.227942	0.295907	-0.241402
0.634907	-0.871556	0.433668	-0.855527
0.700247	-0.831223	0.472091	-0.376955
0.0912198	-2.09218	0.452651	1.05788
0.0354015	-1.46035	0.345561	1.42188
0.456709	-0.0669472	0.258522	-1.58434
0.217689	0.88509	0.83462	0.121261
0.246803	1.67233	0.996185	0.00176004
0.331248	-0.542428	0.690573	-0.420405
0.85754	0.15125	0.794	0.424727
0.28019	0.768369	0.830012	-0.11507
0.600574	-0.549378	0.658467	-0.737686
0.63628	0.24606	0.791681	-0.447939
0.363323	-1.42185	0.493606	-0.776334
0.111423	-0.874596	0.318552	1.15683
0.894253	0.0131428	0.245582	1.31912
0.655599	0.843686	0.0648518	-1.30771
0.712882	0.386299	0.172216	-0.433723
0.179174	-1.66837	0.428114	0.560762
0.645009	0.0737241	0.237465	-1.03941
0.900937	-0.456432	0.506149	0.948016
0.982879	-0.126381	0.631001	0.954068
0.320383	0.650058	0.179113	-0.793582
0.270272	-1.38073	0.412793	-0.168915
0.815699	-0.259224	0.316568	0.608256
0.712882	-0.166692	0.282479	-0.367686
0.866176	0.414099	0.1095	1.40227
0.21305	-1.73529	0.474105	0.281152
0.89996	-0.452395	0.527329	0.914971
0.0303659	0.420979	0.775475	0.700193
0.766717	0.589339	0.899899	0.0480868
0.0665609	-1.08594	0.672781	0.813594
0.835322	-0.425245	0.624622	0.495413
0.77575	-0.519128	0.620136	0.157334
0.716391	0.816695	0.998444	-0.0117062
0.699515	-0.77381	0.434034	-0.403154
0.610126	0.452555	0.17478	-1.43831
0.627216	0.372026	0.812952	-0.448736
0.278726	0.0422895	0.245796	-0.300641
0.380963	1.38028	0.981903	-0.140099
0.644307	-0.890256	0.449202	-0.779876
0.225929	-1.6753	0.461776	0.187352
0.0113529	-2.99275	0.500351	1.17382
0.905423	0.434518	0.964202	0.223703
0.914518	0.402591	0.0493484	2.10748
0.300974	-1.3121	0.410718	-0.419927
0.591082	-0.083478	0.262978	-1.37411
0.717673	0.719611	0.0776086	-0.456387
0.0788903	-2.209	0.531785	0.988593
0.794214	0.449766	0.865291	0.14745
0.938841	-0.114221	0.302103	1.43431
0.0379955	-0.9007	0.69274	0.832556
0.602405	0.985092	0.0331126	-2.08884
0.985504	0.169892	0.017243	2.83782
0.344646	-0.262767	0.278817	-0.895318
0.987091	-0.159779	0.478835	1.20958
0.881527	0.39691	0.895077	0.346252
0.617481	-0.474463	0.669759	-0.662379
0.592761	-0.707893	0.371685	-1.17473
0.710868	0.812403	0.0290841	-0.647778
0.369396	-0.345808	0.289407	-1.07355
0.0208136	1.80392	0.86227	0.539754
0.08652	1.80566	0.901975	0.388765
0.505783	-1.16278	0.485549	-1.20127
0.700858	0.465067	0.843013	-0.17767
0.23899	-1.69128	0.49556	0.0819568
0.973418	0.224221	0.958373	0.287544
0.943693	0.175251	0.163945	1.7838
0.817286	-0.050983	0.262795	0.670535
0.153325	1.86555	0.956786	0.169659
0.270089	1.60224	0.022248	-0.34716
0.996765	0.0347252	0.179022	1.85447
0.0917692	2.11972	0.960845	0.236945
0.608173	-0.0355562	0.744346	-0.59773
0.987304	-0.133542	0.592639	1.01964
0.162542	1.72863	0.0692465	1.20698
0.454115	-0.541355	0.679128	-0.843382
0.53563	0.932064	0.0929899	-2.12523
0.254952	0.617433	0.810938	-0.0201081
0.589099	-0.907276	0.421888	-1.11331
0.515549	0.863795	0.114933	-2.0702
0.080752	-1.82419	0.598895	0.885031
0.447127	1.0869	0.0862758	-2.09259
0.199744	-1.79471	0.498123	0.366675
0.694174	-0.819802	0.545488	-0.378447
0.726554	0.446872	0.844447	-0.0854319
0.307016	-0.284762	0.720359	-0.283948
0.818262	0.397184	0.857906	0.23017
0.339579	-1.40628	0.453078	-0.671368
0.418744	1.3053	0.0233467	-2.3916
0.0719321	-2.24721	0.532334	1.01018
0.293771	1.55826	0.985015	-0.0471813
0.858058	0.324822	0.150151	1.22266
0.691122	-0.787165	0.565813	-0.385995
0.598376	-1.00839	0.484115	-0.981725
0.625843	0.824144	0.912107	-0.301737
0.83755	-0.4908	0.404218	0.703443
0.790277	0.0565099	0.763146	0.183987
0.486953	-0.406536	0.305033	-1.53581
0.0893887	1.24188	0.845607	0.490176
0.172552	1.73066	0.0627766	1.1004
0.800745	-0.521837	0.393109	0.428157
0.207404	1.31472	0.11713	0.547759
0.359752	0.362324	0.790796	-0.435874
0.189337	-0.792338	0.678518	0.327657
0.76986	-0.405616	0.344768	0.181427
0.22364	1.60945	0.0599384	0.391257
0.637654	0.421312	0.176763	-1.20787
0.770714	0.480249	0.134129	0.259868
0.832972	0.0244527	0.243568	0.836815
0.118686	1.78076	0.915586	0.30852
0.774163	-0.710679	0.481521	0.182671
0.481185	-0.132399	0.267464	-1.6127
0.338206	1.30703	0.0761742	-1.19413
0.719779	-0.0825764	0.733787	-0.14861
0.395795	0.846269	0.856777	-0.441011
0.691855	-0.858119	0.496353	-0.423005
0.971679	0.0961312	0.815699	0.628195
0.223151	-1.66855	0.456801	0.210224
0.0294504	0.0514317	0.753105	0.740206
0.705527	-0.783569	0.443739	-0.351755
0.88226	0.479373	0.0464492	1.82976
0.319346	-1.45212	0.544572	-0.465258
0.227393	-1.65289	0.544969	0.156027
0.881558	-0.463681	0.5627	0.788766
0.806879	-0.554941	0.58919	0.359681
0.317911	-1.22765	0.599506	-0.418608
0.692312	0.479583	0.155553	-0.684257
0.760979	0.0525391	0.761345	0.0507978
0.195227	1.27075	0.125919	0.686919
0.272591	1.61008	0.991638	-0.018327
0.402234	-0.559187	0.682028	-0.714882
0.191534	1.7904	0.0278024	0.961449
0.334971	0.67181	0.825068	-0.315549
0.106265	-2.10608	0.483505	0.946693
0.735618	0.777314	0.0202338	-0.252421
0.452559	1.18374	0.0553911	-2.29941
0.476638	1.1901	0.966277	-0.259114
0.736015	0.481344	0.855403	-0.0491235
0.596271	-1.01487	0.489914	-0.982708
0.379955	0.936245	0.867519	-0.388512
0.958586	-0.266522	0.565569	1.03165
0.197913	-1.76808	0.530015	0.362268
0.538469	-1.07707	0.459639	-1.21063
0.491379	-1.11499	0.442457	-1.27516
0.332102	1.4848	0.000274667	-1.99744
0.772362	0.231991	0.197699	0.251905
0.891842	0.470962	0.971801	0.186022
0.111057	-1.11007	0.338816	1.12739
0.486435	-0.798871	0.634144	-0.950969
0.108707	-1.96525	0.441359	0.99208
0.886349	-0.330715	0.367565	1.06901
0.494919	-0.506077	0.32017	-1.50847
0.773675	-0.669513	0.442122	0.18917
0.350597	-0.933441	0.361522	-0.842713
0.777429	0.603978	0.912076	0.0735114
0.955473	0.299474	0.980163	0.192389
0.133732	-1.32155	0.635548	0.635336
0.26072	0.494598	0.201239	-0.120431
0.970885	-0.212356	0.419111	1.29675
0.986847	-0.109515	0.367504	1.41008
0.219489	-0.402396	0.287118	0.301065
0.345988	1.4331	0.971191	-0.137136
0.147832	1.39478	0.876431	0.307537
0.389904	-1.05187	0.611042	-0.764357
0.521744	1.09694	0.955809	-0.297858
0.982391	0.16821	0.0745262	2.26488
0.389904	1.24003	0.0704978	-1.77359
0.397076	-1.30601	0.544664	-0.879718
0.494095	-0.450212	0.311899	-1.52543
0.540056	1.01062	0.932157	-0.363043
0.304086	0.367165	0.211768	-0.587226
0.797479	-0.332611	0.332316	0.436068
0.67806	0.0668739	0.762108	-0.322035
0.508286	-0.908699	0.607349	-0.997303
0.147649	-1.82151	0.559374	0.646414
0.0618	1.96745	0.0930815	2.0169
0.82812	0.548425	0.0743126	1.07447
0.620502	-0.88697	0.431166	-0.942857
0.953459	0.295765	0.0462966	2.37362
0.467452	-1.21676	0.526078	-1.10977
0.0365307	2.57236	0.00289926	3.32892
0.979278	-0.142778	0.627125	0.957833
0.65453	0.759695	0.904477	-0.253009
0.223457	-1.68834	0.535508	0.185577
0.858608	0.472572	0.913511	0.268197
0.18131	1.70199	0.936338	0.151737
0.209418	-0.433608	0.289438	0.397242
0.595447	0.62725	0.855647	-0.460981
0.4373	-1.07731	0.408032	-1.23635
0.442488	0.0604554	0.24247	-1.57461
0.727103	0.662533	0.90582	-0.0638263
0.0307016	-1.18583	0.675863	0.868755
0.628681	0.915875	0.949797	-0.221669
0.72277	0.264182	0.196844	-0.307208
0.591845	-0.692318	0.631886	-0.803061
0.283212	-0.155393	0.265603	-0.337252
0.126591	-2.02773	0.488418	0.838029
0.851314	0.313878	0.843318	0.346962
0.588336	0.632602	0.144749	-1.67106
0.53853	-0.902816	0.599353	-0.982353
0.587878	0.887852	0.0848109	-1.89143
0.651357	0.0392254	0.243263	-0.976858
0.0266732	-2.58311	0.545488	1.08555
0.538865	1.10471	0.98178	-0.186084
0.757103	-0.726725	0.536271	0.0496502
0.0653401	1.88337	0.100742	1.9645
0.867367	0.530715	0.983856	0.121293
0.70806	-0.389024	0.672475	-0.232155
0.591876	1.02413	0.00140385	-3.03739
0.279794	-1.21254	0.387341	-0.256252
0.846248	-0.120543	0.283456	0.902591
0.27662	-1.59922	0.511216	-0.192792
0.387585	-0.97281	0.625141	-0.737358
0.850459	0.557124	0.967223	0.152318
0.599597	-0.923556	0.566851	-0.86367
0.406751	-1.29299	0.542863	-0.920945
0.902646	0.233577	0.163701	1.55733
0.827143	0.107536	0.222083	0.808073
0.789056	0.50253	0.880276	0.122617
0.317118	-0.949056	0.642323	-0.385091
0.4832	-0.930701	0.609729	-0.98918
0.878811	-0.227055	0.676321	0.640065
0.226661	0.722003	0.818842	0.0924083
0.408246	0.856499	0.1395	-1.66391
0.188391	0.747485	0.817103	0.239962
0.418561	-0.952008	0.621784	-0.849947
0.999878	0.00906586	0.151494	1.94279
0.387158	-1.29494	0.444594	-0.966354
0.91525	0.295698	0.126011	1.75339
0.72869	-0.0350733	0.743004	-0.102997
0.596484	-0.958773	0.446089	-1.04428
0.392529	-0.638881	0.672658	-0.695054
0.523606	1.13438	0.988128	-0.152855
0.0855739	-0.112188	0.741966	0.663589
0.0296945	-0.911622	0.694174	0.839611
0.119755	-0.243964	0.268899	1.18321
0.961303	-0.236025	0.591266	0.994975
0.884793	0.481694	0.963347	0.204726
0.963195	0.252121	0.936186	0.353474
0.945799	-0.222862	0.633686	0.900284
0.388958	-1.36789	0.484695	-0.922235
0.765954	0.724879	0.0193182	0.280756
0.835902	0.452471	0.88638	0.252338
0.0542009	-0.0402664	0.747368	0.719323
0.305185	0.439876	0.203925	-0.605913
0.737938	-0.67038	0.414747	-0.100637
0.987213	-0.149949	0.557878	1.07688
0.560381	0.302531	0.795373	-0.628583
0.671468	0.708323	0.895932	-0.222102
0.303659	0.727277	0.171941	-0.620641
0.781915	0.533592	0.8876	0.0971989
0.636158	0.25526	0.793268	-0.446409
0.0370495	2.40882	0.943815	0.3309
0.585253	-0.995616	0.455916	-1.07787
0.73516	-0.504698	0.361248	-0.133056
0.63506	0.22764	0.211615	-1.16514
0.664296	-0.757194	0.59212	-0.525137
0.448958	0.397904	0.199103	-1.70497
0.637532	-0.611866	0.638478	-0.61515
0.217292	-1.40622	0.601154	0.205917
0.653218	-0.830596	0.571795	-0.604167
0.630146	-0.140463	0.726676	-0.546549
0.679983	0.385983	0.177587	-0.791997
0.474715	0.246631	0.217627	-1.72439
0.0668966	-0.364613	0.724967	0.732226
0.858333	-0.405908	0.381268	0.873768
0.578814	0.671127	0.860927	-0.481545
0.0557573	-1.44978	0.646931	0.876604
0.0562456	-1.64061	0.630177	0.901609
0.982208	0.113139	0.148167	1.94194
0.700766	-0.616636	0.619495	-0.298049
0.290567	-1.42216	0.429914	-0.32755
0.985046	0.0247134	0.227271	1.71378
0.0945158	-0.410269	0.280251	1.32196
0.187994	1.70768	0.0581378	0.906065
0.315867	-0.5799	0.687643	-0.347977
0.554979	-1.01501	0.442457	-1.20164
0.657277	0.810594	0.92288	-0.22047
0.0829493	1.95091	0.0806604	1.94598
0.200018	-0.0436762	0.746147	0.23643
0.930662	0.146554	0.813196	0.582973
0.626545	-0.0666929	0.739036	-0.544617
0.453627	-1.25211	0.514573	-1.10414
0.0680868	0.168774	0.76162	0.671477
0.864528	0.408504	0.113315	1.3752
0.577532	-1.02356	0.534349	-0.989378
0.518235	-0.0990255	0.736259	-0.777404
0.226753	-0.970515	0.345256	0.21233
0.821955	0.620252	0.978057	0.0919969
0.829615	0.450516	0.881924	0.240371
0.77047	-0.205122	0.295846	0.199963
0.289315	0.594326	0.188421	-0.446661
0.106204	-2.0832	0.528794	0.886722
0.571306	-0.0168345	0.74749	-0.687669
0.104404	-2.05062	0.542467	0.876465
0.300729	-0.5935	0.68749	-0.271237
0.983428	0.182805	0.998474	0.0549643
0.98526	0.129715	0.114383	2.07344
0.939573	0.00243663	0.248909	1.54886
0.862575	-0.493576	0.568926	0.690017
0.807611	-0.404262	0.35612	0.508683
0.373211	-1.09041	0.608478	-0.696819
0.345714	0.119756	0.236915	-0.9601
0.258065	-1.63934	0.514267	-0.0583569
0.145726	1.78767	0.93231	0.228132
0.281167	1.13887	0.123234	-0.398062
0.168157	1.88817	0.00192267	1.73968
0.577166	0.229722	0.78518	-0.615352
0.902585	0.435745	0.0437635	2.04719
0.624165	-0.912839	0.444685	-0.905032
0.152532	-1.02207	0.338359	0.846304
0.841304	0.340442	0.848323	0.311218
0.445875	-0.933847	0.618671	-0.92383
0.811396	0.461269	0.876461	0.193156
0.0698263	2.24965	0.964385	0.243808
0.128605	2.02533	0.000488296	2.69808
0.731223	0.343372	0.821467	-0.0739027
0.871212	0.346635	0.864772	0.371925
0.841487	0.354578	0.146886	1.06463
0.698996	0.845606	0.993591	-0.0357354
0.427046	-0.570822	0.677938	-0.790651
0.576128	-0.750367	0.623341	-0.863202
0.664327	-0.419748	0.326823	-0.766893
0.118778	-1.11169	0.659505	0.669924
0.0397961	-0.781707	0.700217	0.817981
0.567797	0.0573041	0.758599	-0.67695
0.135472	-0.0781838	0.743797	0.507114
0.386151	-1.34582	0.535264	-0.843918
0.038728	-2.54307	0.511734	1.12344
0.481918	0.951842	0.894406	-0.46938
0.377636	1.29351	0.0612506	-1.6985
0.0557268	-2.39618	0.487991	1.1252
0.981017	-0.192808	0.472243	1.21623
0.0734581	-0.669227	0.297311	1.39458
0.163671	1.89991	0.991607	0.0670236
0.363933	-0.760673	0.339854	-0.9641
0.636647	-0.309835	0.302866	-1.01022
0.341472	-1.46589	0.501389	-0.638709
0.0420545	2.21242	0.920866	0.391965
0.35374	-1.4403	0.493088	-0.72133
0.11359	-0.505621	0.711051	0.624303
0.654164	0.841618	0.933348	-0.210418
0.461501	-1.21518	0.534104	-1.08734
0.999786	-0.0194496	0.55501	1.08514
0.982727	0.185797	0.0154729	2.8704
0.873836	-0.505134	0.537339	0.782204
0.896176	-0.435383	0.440046	1.01808
0.333354	1.44248	0.963073	-0.137177
0.402722	0.180235	0.771355	-0.590076
0.481948	-0.978683	0.400281	-1.3445
0.97058	0.0701789	0.796381	0.663283
0.56737	-0.82169	0.609699	-0.907021
0.245186	-1.32462	0.394971	0.0412865
0.704184	-0.597864	0.376537	-0.396987
0.584674	0.949412	0.934477	-0.317289
0.221381	-1.7005	0.467513	0.220598
0.219672	0.423696	0.789148	0.130373
0.635212	-0.219231	0.713065	-0.543122
0.0387585	2.53787	0.98471	0.170365
0.24662	0.373809	0.214148	0.0373608
0.998535	0.0530473	0.967895	0.255458
0.364025	-0.649872	0.674459	-0.582791
0.158605	-1.91899	0.501083	0.638609
0.150914	1.21404	0.857326	0.32357
0.342051	-0.609973	0.681661	-0.478541
0.0985748	1.06319	0.167791	1.53851
0.42027	1.12651	0.0866115	-1.94006
0.123722	-1.30087	0.359783	1.01918
0.223395	1.6711	0.0421155	0.41887
0.291116	-1.05993	0.36787	-0.361228
