0.443617	0.836852
0.552171	1.17891
0.735252	2.26417
0.680837	1.82454
0.844905	4.0225
0.959777	15.7949
0.523179	1.07555
0.426588	0.792356
0.648579	1.6236
0.847896	4.10477
0.863796	4.60159
0.696524	1.93625
0.620319	1.47295
0.802423	3.11762
0.287423	0.48487
0.58385	1.30534
0.481887	0.944615
0.264748	0.441608
0.274697	0.460414
0.98468	41.4674
0.430799	0.803182
0.207648	0.338243
0.338603	0.588419
0.336161	0.583268
0.784814	2.84459
0.936155	9.9336
0.231483	0.380521
0.479995	0.939006
0.751366	2.4287
0.0130314	0.0204719
0.277169	0.465129
0.650472	1.63446
0.322306	0.554462
0.310007	0.529468
0.827876	3.6075
0.587909	1.32273
0.293313	0.496348
0.183081	0.295772
0.846278	4.05989
0.77691	2.73556
0.408338	0.746717
0.773705	2.69344
0.612568	1.43504
0.809565	3.24222
0.629322	1.51873
0.434248	0.812132
0.556505	1.19531
0.873836	4.97871
0.530564	1.10089
0.279031	0.46869
0.214362	0.350039
0.366741	0.649549
0.818384	3.40922
0.859951	4.47127
0.311106	0.53168
0.632801	1.53695
0.975555	25.9992
0.967284	19.425
0.967223	19.3888
0.827052	3.58944
0.0307932	0.0484061
0.555498	1.19147
0.0308847	0.0485503
0.903592	6.551
0.453566	0.863778
0.794122	2.9833
0.53502	1.11649
0.72869	2.20246
0.173254	0.279061
0.243294	0.401912
0.279244	0.4691
0.319163	0.548024
0.723899	2.15915
0.154759	0.247992
0.536882	1.12308
0.205603	0.334668
0.513688	1.0439
0.89758	6.16043
0.887143	5.58038
0.920682	7.98188
0.219489	0.359104
0.508835	1.0281
0.17188	0.276738
0.612445	1.43445
0.306406	0.522248
0.369579	0.655907
0.578051	1.281
0.782525	2.81224
0.672262	1.76762
0.00540178	0.00848504
0.844295	4.0061
0.14951	0.239258
0.417066	0.768293
0.0124516	0.0195608
0.593188	1.34578
0.637257	1.56074
0.737815	2.28907
0.108005	0.171295
0.788354	2.89596
0.48796	0.962831
0.94763	12.1223
0.306375	0.522187
0.316202	0.541993
0.500656	1.00202
0.620624	1.47447
0.219611	0.359321
0.693381	1.91302
0.394452	0.713283
0.861354	4.51803
0.483413	0.94916
0.898404	6.21125
0.296701	0.502998
0.699118	1.95575
0.307688	0.524813
0.328898	0.568078
0.356456	0.626815
0.607837	1.41255
0.152562	0.244332
0.883602	5.40704
0.48262	0.946794
0.150334	0.240627
0.529099	1.09581
0.169378	0.27251
0.20719	0.337442
0.74807	2.39343
0.924924	8.43728
0.833247	3.72945
0.673727	1.77715
0.575365	1.26992
0.85522	4.32031
0.0194098	0.0304973
0.750481	2.41914
0.579302	1.28621
0.0383312	0.0602817
0.951353	13.0536
0.268654	0.44896
0.623951	1.49119
0.696799	1.9383
0.638722	1.56867
0.385846	0.69308
0.760125	2.5269
0.982757	36.8496
0.709494	2.03699
0.07416	0.117017
0.619739	1.47007
0.529099	1.09581
0.366985	0.650095
0.733634	2.24869
0.935484	9.82957
0.125004	0.198913
0.471847	0.915206
0.930326	9.09703
0.185217	0.299425
0.516861	1.05438
0.749107	2.40444
0.259774	0.432302
0.361644	0.638225
0.333903	0.578523
0.120151	0.191001
0.335246	0.581342
0.866695	4.70474
0.139195	0.222192
0.159948	0.256661
0.900998	6.37671
0.531144	1.10291
0.605213	1.40027
0.678793	1.81072
0.0704062	0.111044
0.759239	2.51666
0.814753	3.33859
0.429518	0.799875
0.689596	1.88563
0.797967	3.04419
0.686636	1.86463
0.939573	10.4989
0.825373	3.55318
0.131809	0.21005
0.526566	1.08709
0.467849	0.903732
0.378704	0.676602
0.00225837	0.00354735
0.702841	1.9843
0.0869778	0.137477
0.822932	3.50163
0.0522477	0.0822528
0.447157	0.846352
0.890133	5.73544
0.0670797	0.105757
0.095706	0.151473
0.78045	2.78346
0.32313	0.556155
0.444136	0.838239
0.0121158	0.0190333
0.563524	1.22244
0.64156	1.58421
0.824274	3.52981
0.766106	2.59797
0.673025	1.77257
0.49263	0.977065
0.853206	4.25893
0.551866	1.17776
0.302042	0.513554
0.622425	1.48349
0.315409	0.540381
0.0627155	0.0988303
0.386059	0.693577
0.707694	2.02251
0.622517	1.48395
0.885739	5.51037
0.15363	0.24611
0.313089	0.535683
0.426405	0.791888
0.0211188	0.0331845
0.802118	3.11249
0.973113	23.6384
0.357707	0.629556
0.526841	1.08804
0.298563	0.506667
0.39906	0.724261
0.888882	5.66956
0.288156	0.486291
0.305521	0.52048
0.811274	3.2734
0.322611	0.555088
0.912107	7.19479
0.231697	0.380905
0.395856	0.716615
0.905118	6.65794
0.747063	2.38282
0.407758	0.745299
0.887082	5.5773
0.0642415	0.101251
0.0272225	0.0427858
0.387188	0.696207
0.274056	0.459195
0.773095	2.68555
0.142338	0.227379
0.372082	0.661543
0.633076	1.5384
0.037843	0.0595119
0.0318613	0.050088
0.763787	2.57001
0.0843532	0.133279
0.511551	1.03691
0.704886	2.00025
0.838832	3.86466
0.874386	5.00106
0.23188	0.381234
0.884396	5.44498
0.549608	1.16933
0.582598	1.30004
0.484878	0.953544
0.776879	2.73515
0.450209	0.854613
0.453658	0.86403
0.792962	2.96536
0.967009	19.2631
0.747215	2.38442
0.854518	4.29873
0.0281991	0.0443227
0.436842	0.818917
0.475448	0.925655
0.856227	4.35163
0.650899	1.63692
0.710776	2.0474
0.79873	3.05654
0.941099	10.7724
0.0723594	0.11415
0.124638	0.198315
0.435682	0.815878
0.834834	3.76696
0.143742	0.2297
0.220618	0.361108
0.210547	0.343326
0.463332	0.890925
0.768883	2.63217
0.266457	0.44482
0.728996	2.20527
0.0349132	0.0548949
0.642781	1.59096
0.900235	6.32716
0.178716	0.288333
0.247291	0.409224
0.114902	0.182468
0.899777	6.29779
0.25547	0.424303
0.619556	1.46916
0.177404	0.286101
0.0771508	0.121781
0.213599	0.348694
0.949187	12.4951
0.578417	1.28252
0.29841	0.506366
0.042085	0.0662015
0.894223	5.9615
0.0603351	0.0950561
0.627827	1.51099
0.765099	2.58577
0.680166	1.81998
0.723075	2.15184
0.597583	1.36537
0.867855	4.74724
0.932096	9.33595
0.512375	1.0396
0.602344	1.38701
0.847468	4.09282
0.631611	1.53068
0.833155	3.72731
0.418744	0.772495
0.888668	5.65846
0.19892	0.323034
0.287606	0.485225
0.849818	4.15935
0.66451	1.71846
0.699881	1.96155
0.538713	1.12961
0.494705	0.983457
0.262337	0.43709
0.177984	0.287087
0.298288	0.506125
0.643086	1.59266
0.234413	0.385798
0.111454	0.176876
0.440474	0.828491
0.294626	0.49892
0.773766	2.69423
0.995209	132.056
0.239875	0.395689
0.303781	0.517012
0.0148625	0.0233495
0.0478835	0.0753552
0.734916	2.26094
0.649007	1.62604
0.45967	0.880659
0.0440077	0.0692354
0.216041	0.353001
0.827509	3.59945
0.528031	1.09213
0.270821	0.453056
0.839137	3.87232
0.374615	0.667278
0.233772	0.384642
0.610462	1.42497
0.363659	0.642686
0.50853	1.02711
0.985443	43.6371
0.746941	2.38154
0.0160222	0.0251722
0.899594	6.28611
0.511826	1.03781
0.498184	0.994266
0.477798	0.932532
0.56505	1.22844
0.913114	7.27922
0.273019	0.457223
0.999115	696.137
0.888424	5.64583
0.836421	3.80518
0.65334	1.65112
0.636769	1.55811
0.764061	2.57329
0.776574	2.73109
0.100925	0.159869
0.617664	1.45981
0.866848	4.71029
0.502091	1.00654
0.789758	2.91679
0.827021	3.58878
0.0463881	0.0729934
0.605762	1.40283
0.562639	1.21898
0.421613	0.779715
0.84698	4.07925
0.180425	0.291243
0.0137028	0.021527
0.568224	1.24103
0.151708	0.24291
0.620014	1.47143
0.695151	1.92604
0.30665	0.522736
0.95233	13.3219
0.544969	1.15223
0.449202	0.851879
0.538285	1.12808
0.243477	0.402246
0.853236	4.25985
0.865505	4.66186
0.139103	0.222041
0.0425733	0.0669719
0.896084	6.07024
0.862758	4.56572
0.198279	0.321923
0.534043	1.11305
0.77871	2.75974
0.395947	0.716833
0.381085	0.682067
0.338908	0.589064
0.786187	2.86433
0.2884	0.486766
0.417524	0.769437
0.909513	6.98591
0.934141	9.62785
0.188696	0.30539
0.715354	2.08529
0.0487075	0.076657
0.644642	1.60134
0.652821	1.64809
0.0984832	0.155938
0.554827	1.18892
0.5468	1.15894
0.351085	0.615125
0.670339	1.75523
0.990783	68.8501
0.402722	0.733068
0.400281	0.727188
0.801935	3.10942
0.578814	1.28417
0.158269	0.253852
0.820551	3.45269
0.245247	0.40548
0.220099	0.360187
0.118748	0.188716
0.117557	0.186781
0.371685	0.660648
0.639119	1.57083
0.249733	0.413709
0.989563	60.8189
0.534989	1.11638
0.653188	1.65023
0.602924	1.38968
0.159124	0.255281
0.559862	1.2082
0.567156	1.23677
0.866756	4.70696
0.330638	0.571698
0.355083	0.623815
0.69274	1.90834
0.0423292	0.0665867
0.271889	0.45508
0.651814	1.64223
0.993225	93.5564
0.24424	0.403639
0.0214545	0.0337124
0.866878	4.7114
0.85284	4.24795
0.626179	1.50253
0.220466	0.360837
0.0910062	0.14393
0.971404	22.2254
0.431806	0.805787
0.569781	1.24726
0.202307	0.328921
0.383831	0.688407
0.170507	0.274417
0.411969	0.75564
0.104221	0.165183
0.604663	1.39772
0.918271	7.74401
0.438368	0.822929
0.0890835	0.140848
0.897519	6.1567
0.743339	2.3443
0.521073	1.06844
0.326304	0.562701
0.669759	1.75152
0.257027	0.427191
0.670095	1.75367
0.475631	0.926189
0.991913	78.4295
0.289621	0.48914
0.115116	0.182815
0.425428	0.789395
0.242256	0.40002
0.690939	1.89528
0.512894	1.0413
0.15598	0.250029
0.8764	5.08468
0.256325	0.425888
0.27897	0.468573
0.727866	2.19491
0.321604	0.553021
0.777276	2.74045
0.0448317	0.070536
0.395001	0.714585
0.996673	189.699
0.217322	0.355267
0.240028	0.395966
0.843196	3.97688
0.456069	0.870665
0.0127262	0.0199924
0.799066	3.06201
0.553179	1.1827
0.65981	1.68964
0.498428	0.995029
0.993408	96.1438
0.289102	0.48813
0.367687	0.651664
0.458571	0.8776
0.388684	0.699701
0.711692	2.05489
0.659139	1.68558
0.802484	3.11865
0.926634	8.63556
0.11655	0.185144
0.57738	1.27822
0.365368	0.646486
0.132023	0.2104
0.297464	0.5045
0.89935	6.27061
0.834162	3.751
0.444899	0.840281
0.534684	1.11531
0.0298776	0.0469648
0.798242	3.04863
0.677419	1.80152
0.708151	2.02617
0.021485	0.0337604
0.92523	8.47203
0.595965	1.35812
0.535844	1.1194
0.718772	2.11433
0.261727	0.435948
0.628254	1.5132
0.93701	10.0692
0.0278939	0.0438424
0.659261	1.68632
0.695212	1.9265
0.520524	1.0666
0.31138	0.532234
0.324839	0.559675
0.168065	0.270297
0.198065	0.321553
0.907285	6.81579
0.496902	0.99027
0.950529	12.8355
0.922544	8.17562
0.77398	2.697
0.24601	0.406876
0.685476	1.85651
0.551103	1.17491
0.25959	0.431961
0.400708	0.728215
0.0873745	0.138112
0.833796	3.74235
0.996612	186.311
0.598193	1.36812
0.39906	0.724261
0.526475	1.08678
0.921232	8.0381
0.460189	0.882107
0.973907	24.3573
0.629444	1.51937
0.418104	0.770888
0.893704	5.93187
0.982635	36.5908
0.750359	2.41783
0.58977	1.3308
0.5168	1.05417
0.245643	0.406206
0.592853	1.3443
0.651204	1.63869
0.209357	0.341238
0.189917	0.307487
0.569567	1.2464
0.449263	0.852045
0.788934	2.90453
0.930967	9.18213
0.540574	1.13629
0.107395	0.170309
0.811457	3.27677
0.479904	0.938736
0.676626	1.79624
0.795038	2.9976
0.496994	0.990555
0.0755638	0.119252
0.447371	0.846928
0.62212	1.48195
0.780663	2.7864
0.641499	1.58388
0.734794	2.25977
0.658712	1.68301
0.488296	0.963847
0.367901	0.652143
0.0712302	0.112354
0.0794702	0.12548
0.637196	1.56041
0.418775	0.772571
0.0029603	0.00464992
0.433241	0.80951
0.862087	4.54279
0.763909	2.57146
0.578295	1.28202
0.0375072	0.0589828
0.965667	18.509
0.135838	0.216665
0.960875	16.2393
0.497971	0.993599
0.594592	1.352
0.112094	0.177915
0.167943	0.270091
0.353069	0.619428
0.0401318	0.0631207
0.32194	0.55371
0.933805	9.57869
0.843532	3.98576
0.164006	0.263467
0.778649	2.75891
0.697775	1.94562
0.806848	3.19378
0.449171	0.851796
0.336314	0.583589
0.717795	2.10596
0.69686	1.93875
0.175481	0.282837
0.272195	0.455659
0.308512	0.526465
0.728294	2.19882
0.720725	2.13122
0.993377	95.7027
0.204627	0.332963
0.146245	0.233842
0.986114	45.7433
0.869076	4.79279
0.0491653	0.0773803
0.620746	1.47508
0.947264	12.0378
0.187506	0.303347
0.00677511	0.0106424
0.76632	2.60058
0.329875	0.570109
0.238075	0.392421
0.501968	1.00616
0.786401	2.86742
0.410627	0.752332
0.518235	1.05894
0.0823695	0.130109
0.242988	0.401355
0.942839	11.1019
0.0656758	0.103528
0.407208	0.743958
0.951201	13.0127
0.207221	0.337496
0.91522	7.46219
0.360302	0.63526
0.998596	444.162
0.187872	0.303975
0.680898	1.82495
0.288553	0.487062
0.88995	5.72571
0.872829	4.93824
0.263039	0.438404
0.365123	0.645943
0.816645	3.37505
0.679922	1.81833
0.680288	1.82081
0.0777306	0.122706
0.0512711	0.0807086
0.00762963	0.0119848
0.0264901	0.0416333
0.842097	3.94805
0.467147	0.901731
0.910825	7.09007
0.553026	1.18212
0.73983	2.30895
0.182714	0.295147
0.901456	6.4068
0.875454	5.04507
0.382183	0.684598
0.331309	0.573098
0.874416	5.00231
0.305857	0.52115
0.897977	6.1848
0.955504	14.275
0.15833	0.253954
0.309763	0.528978
0.0470595	0.0740537
0.0267037	0.0419694
0.691397	1.89859
0.0881069	0.139284
0.458602	0.877685
0.589801	1.33093
0.32194	0.55371
0.284402	0.479022
0.994171	108.666
0.0323191	0.0508089
0.234504	0.385963
0.816706	3.37624
0.236274	0.389161
0.479507	0.937564
0.500351	1.00106
0.834529	3.75969
0.101505	0.160803
0.313334	0.536177
0.753441	2.45137
0.80108	3.09516
0.578845	1.2843
0.817469	3.39116
0.991089	71.2005
0.700186	1.96387
0.592914	1.34457
0.946379	11.8383
0.499771	0.999235
0.368297	0.653031
0.99234	82.7877
0.220191	0.36035
0.906034	6.72375
0.951628	13.128
0.662862	1.70827
0.744255	2.35368
0.352062	0.617241
0.488021	0.963016
0.765923	2.59575
0.353252	0.619826
0.796686	3.02365
0.614154	1.44269
0.101535	0.160852
0.881222	5.29622
0.440901	0.829624
0.397443	0.720395
0.597034	1.3629
0.555803	1.19263
0.278909	0.468456
0.293161	0.49605
0.919858	7.89898
0.517869	1.05772
0.773736	2.69383
0.226386	0.371384
0.216285	0.353432
0.465987	0.898434
0.65804	1.67897
0.799097	3.0625
0.974395	24.8218
0.426038	0.790953
0.859951	4.47127
0.622181	1.48226
0.0125126	0.0196567
0.645711	1.60733
0.553819	1.18511
0.772485	2.67769
0.592456	1.34255
0.613971	1.44181
0.335948	0.582818
0.374767	0.667625
0.657765	1.67733
0.205695	0.334828
0.525498	1.08344
0.308908	0.527261
0.197027	0.319755
0.951201	13.0127
0.590136	1.33239
0.0416883	0.0655756
0.732231	2.2354
0.430555	0.802551
0.696799	1.9383
0.584094	1.30638
0.931883	9.30645
0.793542	2.97431
0.387707	0.697418
0.573077	1.26057
0.349376	0.611431
0.403699	0.735429
0.38084	0.681505
0.478805	0.935494
0.286355	0.482799
0.608234	1.41441
0.495956	0.987331
0.936613	10.0058
0.780847	2.78892
0.632344	1.53454
0.705222	2.00289
0.203894	0.331685
0.720603	2.13016
0.598804	1.37088
0.30903	0.527506
0.742485	2.33561
0.0814234	0.128598
0.672567	1.7696
0.236946	0.390376
0.925291	8.47901
0.290414	0.490685
0.330088	0.570553
0.473159	0.919001
0.868587	4.77447
0.714225	2.07584
0.754204	2.45979
0.607562	1.41125
0.388958	0.700343
0.272317	0.45589
0.353282	0.619893
0.511399	1.03642
0.0853298	0.13484
0.17542	0.282733
0.406018	0.741057
0.138005	0.220231
0.546007	1.15603
0.788568	2.89912
0.830866	3.67447
0.448775	0.850722
0.680715	1.82371
0.619526	1.46901
0.0805383	0.127185
0.463729	0.892044
0.177587	0.286413
0.432051	0.80642
0.161657	0.259524
0.437361	0.820279
0.0852687	0.134743
0.484146	0.95135
0.779168	2.76595
0.15949	0.255894
0.519944	1.06465
0.891415	5.80448
0.605884	1.4034
0.381054	0.681997
0.497238	0.991315
0.115177	0.182914
0.677084	1.79929
0.364727	0.64506
0.889401	5.6967
0.575976	1.27243
0.910001	7.02432
0.560808	1.21186
0.507248	1.02299
0.391675	0.706721
0.748314	2.39601
0.408094	0.746119
0.307291	0.524018
0.240791	0.397353
0.931791	9.29387
0.259468	0.431733
0.723655	2.15698
0.350871	0.614663
0.390698	0.704424
0.432875	0.808558
0.125156	0.199162
0.611591	1.43036
0.265419	0.442869
0.386883	0.695496
0.397351	0.720176
0.813257	3.31028
0.0509659	0.0802262
0.0216987	0.0340964
0.649525	1.62901
0.00979644	0.015389
0.86642	4.69478
0.104801	0.166119
0.0467544	0.0735717
0.00744652	0.0116971
0.849605	4.15322
0.821772	3.47763
0.767022	2.60916
0.97763	28.4102
0.676534	1.79563
0.451979	0.859435
0.0829493	0.131035
0.195379	0.316904
0.205939	0.335254
0.169561	0.272819
0.569323	1.24542
0.902829	6.49878
0.248878	0.412138
0.969085	20.5572
0.434584	0.813007
0.297098	0.503779
0.463179	0.890495
0.716208	2.09249
0.978271	29.2477
0.644002	1.59775
0.372997	0.663613
0.323679	0.557285
0.172765	0.278235
0.515915	1.05124
0.513321	1.0427
0.0520646	0.0819632
0.370647	0.658309
0.15537	0.24901
0.699606	1.95946
0.935484	9.82957
0.136357	0.217519
0.963286	17.3074
0.422163	0.781103
0.332224	0.57501
0.203467	0.330941
0.111972	0.177717
0.365795	0.647438
0.600909	1.38044
0.556658	1.19589
0.283853	0.477961
0.0543535	0.0855837
0.900967	6.37471
0.638722	1.56867
0.534379	1.11423
0.620106	1.47189
0.118503	0.188319
0.682638	1.83685
0.280526	0.471558
0.698416	1.95044
0.917173	7.64018
0.168493	0.271017
0.414014	0.760698
0.447218	0.846516
0.913755	7.33397
0.405744	0.740389
0.539476	1.13234
0.69161	1.90013
0.979156	30.4887
0.239998	0.395911
0.337901	0.586936
0.193274	0.313268
0.663991	1.71524
0.885159	5.48195
0.0548723	0.0864047
0.0451064	0.0709696
0.749626	2.40997
0.880459	5.26163
0.113804	0.180686
0.19071	0.308852
0.923612	8.29103
0.17243	0.277667
0.854305	4.2922
0.0688803	0.108618
0.580798	1.29246
0.322153	0.554148
0.395276	0.715237
0.383282	0.687136
0.748894	2.40216
0.83694	3.81784
0.623432	1.48856
0.996765	195.02
0.139317	0.222394
0.627583	1.50973
0.306406	0.522248
0.951048	12.972
0.323099	0.556092
0.590411	1.33359
0.331126	0.572716
0.611255	1.42875
0.0313425	0.0492711
0.314158	0.537845
0.0670797	0.105757
0.935423	9.82022
0.581439	1.29515
0.912259	7.20746
0.854579	4.3006
0.868923	4.78705
0.427442	0.794543
0.979522	31.0336
0.617969	1.46132
0.864162	4.61438
0.836116	3.79778
0.67449	1.78214
0.604022	1.39475
0.524979	1.08167
0.687582	1.8713
0.926267	8.5923
0.245247	0.40548
0.376324	0.671165
0.401166	0.729316
0.766625	2.6043
0.147984	0.236725
0.758599	2.5093
0.986236	46.1483
0.787103	2.87762
0.205939	0.335254
0.847316	4.08857
0.217719	0.355969
0.720847	2.13228
0.838252	3.8502
0.797632	3.03879
0.937315	10.1185
0.149815	0.239765
0.352763	0.618765
0.0138249	0.0217189
0.478805	0.935494
0.336833	0.584682
0.434614	0.813087
0.543901	1.14833
0.219214	0.358617
0.182348	0.294522
0.759117	2.51526
0.598987	1.37171
0.254372	0.422268
0.306864	0.523163
0.730308	2.21741
0.198004	0.321447
0.199805	0.32457
0.257637	0.428325
0.344066	0.600029
0.937132	10.0889
0.116367	0.184847
0.840876	3.91649
0.17655	0.28465
0.884335	5.44204
0.561296	1.21375
0.578692	1.28367
0.497421	0.991885
0.598926	1.37143
0.763695	2.56891
0.291238	0.492292
0.507981	1.02534
0.276131	0.463148
0.925504	8.50354
0.803644	3.1383
0.704672	1.99858
0.01648	0.0258917
0.647145	1.61544
0.778008	2.75027
0.36726	0.650709
0.220496	0.360891
0.4785	0.934596
0.670644	1.75719
0.172063	0.277047
0.108127	0.171493
0.594501	1.35159
0.813807	3.32063
0.930357	9.10105
0.363323	0.641942
0.596026	1.35839
0.622974	1.48625
0.451491	0.858103
0.903562	6.54889
0.43556	0.815559
0.9288	8.90056
0.531358	1.10365
0.774377	2.70217
0.468123	0.904517
0.434004	0.811496
0.0655538	0.103334
0.168798	0.271532
0.626972	1.50659
0.295724	0.501077
0.287667	0.485343
0.57213	1.25673
0.724387	2.1635
0.832179	3.70459
0.132572	0.211301
0.0311899	0.0490308
0.877438	5.12881
0.35493	0.623482
0.724784	2.16704
0.549059	1.16729
0.0587481	0.0925414
0.125919	0.200408
0.991607	75.5872
0.60445	1.39673
0.772485	2.67769
0.439375	0.825585
0.401471	0.73005
0.796381	3.01879
0.854732	4.30528
0.828913	3.63047
0.827296	3.59478
0.613544	1.43974
0.399701	0.725797
0.399518	0.725358
0.534684	1.11531
0.329051	0.568395
0.810205	3.25385
